Q,231560,8,4096,   12.609890744,02:12:12.510277
Q,231568,8,4096,   12.609896680,02:12:12.510283
Q,231576,8,4096,   12.609903236,02:12:12.510290
Q,231584,8,4096,   12.609909243,02:12:12.510296
Q,231592,8,4096,   12.609915340,02:12:12.510302
Q,231600,8,4096,   12.609921774,02:12:12.510308
Q,231608,8,4096,   12.609927881,02:12:12.510314
Q,231616,8,4096,   12.609933817,02:12:12.510320
Q,231624,8,4096,   12.609939746,02:12:12.510326
Q,231632,8,4096,   12.609946252,02:12:12.510333
Q,231640,8,4096,   12.609953037,02:12:12.510340
Q,231648,8,4096,   12.609966281,02:12:12.510353
Q,231656,8,4096,   12.609974838,02:12:12.510361
Q,231664,8,4096,   12.609986262,02:12:12.510373
Q,231672,8,4096,   12.609994479,02:12:12.510381
Q,231680,8,4096,   12.610003165,02:12:12.510390
Q,231688,8,4096,   12.610012815,02:12:12.510399
Q,231696,8,4096,   12.610024018,02:12:12.510411
Q,231704,8,4096,   12.610031298,02:12:12.510418
Q,231712,8,4096,   12.610040531,02:12:12.510427
Q,231720,8,4096,   12.610053388,02:12:12.510440
Q,231728,8,4096,   12.610065815,02:12:12.510452
Q,231736,8,4096,   12.610078966,02:12:12.510466
Q,231744,8,4096,   12.610087669,02:12:12.510474
Q,231752,8,4096,   12.610098420,02:12:12.510485
Q,231760,8,4096,   12.610107451,02:12:12.510494
Q,231768,8,4096,   12.610122964,02:12:12.510510
Q,231776,8,4096,   12.610132064,02:12:12.510519
Q,231784,8,4096,   12.610141811,02:12:12.510528
Q,231792,8,4096,   12.610151728,02:12:12.510538
Q,231800,8,4096,   12.610159696,02:12:12.510546
Q,231808,8,4096,   12.610168094,02:12:12.510555
Q,231816,8,4096,   12.610177111,02:12:12.510564
Q,231824,8,4096,   12.610187241,02:12:12.510574
Q,231832,8,4096,   12.610196948,02:12:12.510583
Q,231840,8,4096,   12.610210408,02:12:12.510597
Q,231848,8,4096,   12.610221097,02:12:12.510608
Q,231856,8,4096,   12.610231237,02:12:12.510618
Q,231864,8,4096,   12.610243840,02:12:12.510630
Q,231872,8,4096,   12.610254394,02:12:12.510641
Q,231880,8,4096,   12.610264016,02:12:12.510651
Q,231888,8,4096,   12.610273387,02:12:12.510660
Q,231896,8,4096,   12.610281656,02:12:12.510668
Q,231904,8,4096,   12.610293042,02:12:12.510680
Q,231912,8,4096,   12.610300666,02:12:12.510687
Q,231920,8,4096,   12.610309696,02:12:12.510696
Q,231928,8,4096,   12.610319587,02:12:12.510706
Q,231936,8,4096,   12.610329817,02:12:12.510716
Q,231944,8,4096,   12.610339030,02:12:12.510726
Q,231952,8,4096,   12.610347922,02:12:12.510734
Q,231960,8,4096,   12.610355047,02:12:12.510742
Q,231968,8,4096,   12.610364573,02:12:12.510751
Q,231976,8,4096,   12.610368915,02:12:12.510755
Q,231984,8,4096,   12.610372802,02:12:12.510759
Q,231992,8,4096,   12.610378407,02:12:12.510765
Q,232000,8,4096,   12.610381063,02:12:12.510768
Q,232008,8,4096,   12.610383848,02:12:12.510770
Q,232016,8,4096,   12.610386470,02:12:12.510773
Q,232024,8,4096,   12.610389038,02:12:12.510776
Q,232032,8,4096,   12.610391497,02:12:12.510778
Q,232040,8,4096,   12.610394044,02:12:12.510781
Q,232048,8,4096,   12.610396674,02:12:12.510783
Q,232056,8,4096,   12.610399204,02:12:12.510786
Q,232064,8,4096,   12.610401923,02:12:12.510788
Q,232072,8,4096,   12.610404873,02:12:12.510791
Q,232080,8,4096,   12.610407661,02:12:12.510794
Q,232088,8,4096,   12.610410136,02:12:12.510797
Q,232096,8,4096,   12.610413196,02:12:12.510800
Q,232104,8,4096,   12.610417046,02:12:12.510804
Q,232112,8,4096,   12.610419641,02:12:12.510806
Q,232120,8,4096,   12.610422211,02:12:12.510809
Q,232128,8,4096,   12.610424811,02:12:12.510811
Q,232136,8,4096,   12.610427508,02:12:12.510814
Q,232144,8,4096,   12.610430141,02:12:12.510817
Q,232152,8,4096,   12.610432674,02:12:12.510819
Q,232160,8,4096,   12.610435227,02:12:12.510822
Q,232168,8,4096,   12.610437797,02:12:12.510824
Q,232176,8,4096,   12.610440485,02:12:12.510827
Q,232184,8,4096,   12.610443290,02:12:12.510830
Q,232192,8,4096,   12.610446542,02:12:12.510833
Q,232200,8,4096,   12.610457409,02:12:12.510844
Q,232208,8,4096,   12.610466627,02:12:12.510853
Q,232216,8,4096,   12.610473628,02:12:12.510860
Q,232224,8,4096,   12.610493629,02:12:12.510880
Q,232232,8,4096,   12.610508290,02:12:12.510895
Q,232240,8,4096,   12.610515029,02:12:12.510902
Q,232248,8,4096,   12.610524175,02:12:12.510911
Q,232256,8,4096,   12.610539200,02:12:12.510926
Q,232264,8,4096,   12.610544775,02:12:12.510931
Q,232272,8,4096,   12.610549168,02:12:12.510936
Q,232280,8,4096,   12.610558268,02:12:12.510945
Q,232288,8,4096,   12.610572919,02:12:12.510959
Q,232296,8,4096,   12.610585027,02:12:12.510972
Q,232304,8,4096,   12.610596922,02:12:12.510983
Q,232312,8,4096,   12.610605479,02:12:12.510992
Q,232320,8,4096,   12.610610482,02:12:12.510997
Q,232328,8,4096,   12.610616112,02:12:12.511003
Q,232336,8,4096,   12.610619002,02:12:12.511006
Q,232344,8,4096,   12.610628097,02:12:12.511015
Q,232352,8,4096,   12.610639230,02:12:12.511026
Q,232360,8,4096,   12.610642798,02:12:12.511029
Q,232368,8,4096,   12.610645297,02:12:12.511032
Q,232376,8,4096,   12.610647896,02:12:12.511034
Q,232384,8,4096,   12.610650476,02:12:12.511037
Q,232392,8,4096,   12.610653015,02:12:12.511040
Q,232400,8,4096,   12.610655465,02:12:12.511042
Q,232408,8,4096,   12.610657998,02:12:12.511045
Q,232416,8,4096,   12.610660928,02:12:12.511047
Q,232424,8,4096,   12.610663899,02:12:12.511050
Q,231424,8,4096,   12.759505341,02:12:12.659892
Q,231432,8,4096,   12.759530657,02:12:12.659917
Q,231440,8,4096,   12.759537906,02:12:12.659924
Q,231448,8,4096,   12.759544910,02:12:12.659931
Q,231456,8,4096,   12.759551061,02:12:12.659938
Q,231464,8,4096,   12.759557649,02:12:12.659944
Q,231472,8,4096,   12.759564215,02:12:12.659951
Q,231480,8,4096,   12.759570599,02:12:12.659957
Q,231488,8,4096,   12.759577157,02:12:12.659964
Q,231496,8,4096,   12.759583804,02:12:12.659970
Q,231504,8,4096,   12.759590442,02:12:12.659977
Q,231512,8,4096,   12.759596784,02:12:12.659983
Q,231528,8,4096,   12.759603723,02:12:12.659990
Q,231536,8,4096,   12.759609804,02:12:12.659996
Q,231544,8,4096,   12.759618397,02:12:12.660005
Q,231552,8,4096,   12.759625081,02:12:12.660012
Q,231560,8,4096,   12.759631394,02:12:12.660018
Q,231568,8,4096,   12.759642116,02:12:12.660029
Q,231576,8,4096,   12.759648336,02:12:12.660035
Q,231584,8,4096,   12.759654400,02:12:12.660041
Q,231592,8,4096,   12.759660371,02:12:12.660047
Q,231600,8,4096,   12.759670042,02:12:12.660057
Q,231608,8,4096,   12.759677809,02:12:12.660064
Q,231616,8,4096,   12.759685124,02:12:12.660072
Q,231624,8,4096,   12.759692394,02:12:12.660079
Q,231632,8,4096,   12.759699864,02:12:12.660086
Q,231640,8,4096,   12.759709835,02:12:12.660096
Q,231648,8,4096,   12.759719322,02:12:12.660106
Q,231656,8,4096,   12.759732078,02:12:12.660119
Q,231664,8,4096,   12.759741021,02:12:12.660128
Q,231672,8,4096,   12.759748712,02:12:12.660135
Q,231680,8,4096,   12.759756358,02:12:12.660143
Q,231688,8,4096,   12.759763907,02:12:12.660150
Q,231696,8,4096,   12.759772013,02:12:12.660159
Q,231704,8,4096,   12.759779202,02:12:12.660166
Q,231712,8,4096,   12.759787564,02:12:12.660174
Q,231720,8,4096,   12.759798185,02:12:12.660185
Q,231728,8,4096,   12.759808866,02:12:12.660195
Q,231736,8,4096,   12.759816286,02:12:12.660203
Q,231744,8,4096,   12.759824183,02:12:12.660211
Q,231752,8,4096,   12.759832555,02:12:12.660219
Q,231760,8,4096,   12.759842270,02:12:12.660229
Q,231768,8,4096,   12.759855130,02:12:12.660242
Q,231776,8,4096,   12.759865404,02:12:12.660252
Q,231784,8,4096,   12.759876240,02:12:12.660263
Q,231792,8,4096,   12.759886797,02:12:12.660273
Q,231800,8,4096,   12.759895311,02:12:12.660282
Q,231808,8,4096,   12.759904190,02:12:12.660291
Q,231816,8,4096,   12.759913324,02:12:12.660300
Q,231824,8,4096,   12.759923976,02:12:12.660311
Q,231832,8,4096,   12.759933580,02:12:12.660320
Q,231840,8,4096,   12.759944691,02:12:12.660331
Q,231848,8,4096,   12.759952572,02:12:12.660339
Q,231856,8,4096,   12.759959941,02:12:12.660346
Q,231864,8,4096,   12.759967613,02:12:12.660354
Q,231872,8,4096,   12.759977884,02:12:12.660364
Q,231880,8,4096,   12.759988004,02:12:12.660375
Q,231888,8,4096,   12.759995052,02:12:12.660382
Q,231896,8,4096,   12.760001539,02:12:12.660388
Q,231904,8,4096,   12.760015176,02:12:12.660402
Q,231912,8,4096,   12.760025360,02:12:12.660412
Q,231920,8,4096,   12.760036949,02:12:12.660423
Q,231928,8,4096,   12.760045443,02:12:12.660432
Q,231936,8,4096,   12.760049831,02:12:12.660436
Q,231944,8,4096,   12.760055145,02:12:12.660442
Q,231952,8,4096,   12.760064941,02:12:12.660451
Q,231960,8,4096,   12.760073102,02:12:12.660460
Q,231968,8,4096,   12.760077985,02:12:12.660465
Q,231976,8,4096,   12.760081575,02:12:12.660468
Q,231984,8,4096,   12.760084905,02:12:12.660471
Q,231992,8,4096,   12.760089125,02:12:12.660476
Q,232000,8,4096,   12.760091688,02:12:12.660478
Q,232008,8,4096,   12.760094192,02:12:12.660481
Q,232016,8,4096,   12.760096655,02:12:12.660483
Q,232024,8,4096,   12.760099760,02:12:12.660486
Q,232032,8,4096,   12.760102635,02:12:12.660489
Q,232040,8,4096,   12.760105716,02:12:12.660492
Q,232048,8,4096,   12.760108411,02:12:12.660495
Q,232056,8,4096,   12.760111041,02:12:12.660498
Q,232064,8,4096,   12.760113856,02:12:12.660500
Q,232072,8,4096,   12.760116629,02:12:12.660503
Q,232080,8,4096,   12.760119135,02:12:12.660506
Q,232088,8,4096,   12.760121845,02:12:12.660508
Q,232096,8,4096,   12.760124726,02:12:12.660511
Q,232104,8,4096,   12.760128456,02:12:12.660515
Q,232112,8,4096,   12.760131085,02:12:12.660518
Q,232120,8,4096,   12.760133632,02:12:12.660520
Q,232128,8,4096,   12.760136004,02:12:12.660523
Q,232136,8,4096,   12.760138873,02:12:12.660525
Q,232144,8,4096,   12.760142198,02:12:12.660529
Q,232152,8,4096,   12.760145736,02:12:12.660532
Q,232160,8,4096,   12.760149493,02:12:12.660536
Q,232168,8,4096,   12.760159546,02:12:12.660546
Q,232176,8,4096,   12.760170025,02:12:12.660557
Q,232184,8,4096,   12.760174148,02:12:12.660561
Q,232192,8,4096,   12.760181860,02:12:12.660568
Q,232200,8,4096,   12.760186335,02:12:12.660573
Q,232208,8,4096,   12.760194593,02:12:12.660581
Q,232216,8,4096,   12.760199930,02:12:12.660586
Q,232224,8,4096,   12.760207539,02:12:12.660594
Q,232232,8,4096,   12.760211613,02:12:12.660598
Q,232240,8,4096,   12.760219555,02:12:12.660606
Q,232248,8,4096,   12.760223431,02:12:12.660610
Q,232256,8,4096,   12.760226317,02:12:12.660613
Q,232264,8,4096,   12.760229957,02:12:12.660616
Q,232272,8,4096,   12.760239547,02:12:12.660626
Q,232280,8,4096,   12.760248863,02:12:12.660635
Q,232288,8,4096,   12.760252900,02:12:12.660639
Q,232296,8,4096,   12.760256238,02:12:12.660643
Q,232304,8,4096,   12.760259575,02:12:12.660646
Q,232312,8,4096,   12.760267533,02:12:12.660654
Q,232320,8,4096,   12.760272264,02:12:12.660659
Q,232328,8,4096,   12.760283266,02:12:12.660670
Q,232336,8,4096,   12.760287727,02:12:12.660674
Q,232344,8,4096,   12.760295727,02:12:12.660682
Q,232352,8,4096,   12.760300673,02:12:12.660687
Q,232360,8,4096,   12.760307780,02:12:12.660694
Q,232368,8,4096,   12.760311704,02:12:12.660698
Q,232376,8,4096,   12.760320845,02:12:12.660707
Q,232384,8,4096,   12.760324614,02:12:12.660711
Q,232392,8,4096,   12.760332412,02:12:12.660719
Q,232400,8,4096,   12.760336404,02:12:12.660723
Q,232408,8,4096,   12.760339494,02:12:12.660726
Q,232416,8,4096,   12.760343213,02:12:12.660730
Q,232424,8,4096,   12.760351620,02:12:12.660738
Q,231424,8,4096,   12.909942344,02:12:12.810329
Q,231432,8,4096,   12.909967712,02:12:12.810354
Q,231440,8,4096,   12.909975239,02:12:12.810362
Q,231448,8,4096,   12.909981787,02:12:12.810368
Q,231456,8,4096,   12.909988339,02:12:12.810375
Q,231464,8,4096,   12.909994570,02:12:12.810381
Q,231472,8,4096,   12.910000531,02:12:12.810387
Q,231480,8,4096,   12.910006868,02:12:12.810393
Q,231488,8,4096,   12.910013611,02:12:12.810400
Q,231496,8,4096,   12.910019659,02:12:12.810406
Q,231504,8,4096,   12.910025804,02:12:12.810412
Q,231512,8,4096,   12.910032241,02:12:12.810419
Q,231528,8,4096,   12.910038365,02:12:12.810425
Q,231536,8,4096,   12.910044298,02:12:12.810431
Q,231544,8,4096,   12.910055648,02:12:12.810442
Q,231552,8,4096,   12.910061647,02:12:12.810448
Q,231560,8,4096,   12.910067712,02:12:12.810454
Q,231568,8,4096,   12.910074419,02:12:12.810461
Q,231576,8,4096,   12.910080821,02:12:12.810467
Q,231584,8,4096,   12.910087487,02:12:12.810474
Q,231592,8,4096,   12.910093724,02:12:12.810480
Q,231600,8,4096,   12.910100729,02:12:12.810487
Q,231608,8,4096,   12.910107060,02:12:12.810494
Q,231616,8,4096,   12.910113404,02:12:12.810500
Q,231624,8,4096,   12.910119841,02:12:12.810506
Q,231632,8,4096,   12.910130632,02:12:12.810517
Q,231640,8,4096,   12.910137676,02:12:12.810524
Q,231648,8,4096,   12.910149344,02:12:12.810536
Q,231656,8,4096,   12.910165692,02:12:12.810552
Q,231664,8,4096,   12.910178119,02:12:12.810565
Q,231672,8,4096,   12.910187610,02:12:12.810574
Q,231680,8,4096,   12.910197700,02:12:12.810584
Q,231688,8,4096,   12.910209718,02:12:12.810596
Q,231696,8,4096,   12.910220121,02:12:12.810607
Q,231704,8,4096,   12.910232243,02:12:12.810619
Q,231712,8,4096,   12.910242700,02:12:12.810629
Q,231720,8,4096,   12.910255347,02:12:12.810642
Q,231728,8,4096,   12.910263889,02:12:12.810650
Q,231736,8,4096,   12.910275117,02:12:12.810662
Q,231744,8,4096,   12.910283778,02:12:12.810670
Q,231752,8,4096,   12.910292676,02:12:12.810679
Q,231760,8,4096,   12.910301431,02:12:12.810688
Q,231768,8,4096,   12.910310500,02:12:12.810697
Q,231776,8,4096,   12.910318768,02:12:12.810705
Q,231784,8,4096,   12.910331009,02:12:12.810718
Q,231792,8,4096,   12.910343183,02:12:12.810730
Q,231800,8,4096,   12.910356125,02:12:12.810743
Q,231808,8,4096,   12.910364980,02:12:12.810752
Q,231816,8,4096,   12.910375731,02:12:12.810762
Q,231824,8,4096,   12.910385071,02:12:12.810772
Q,231832,8,4096,   12.910395140,02:12:12.810782
Q,231840,8,4096,   12.910403773,02:12:12.810790
Q,231848,8,4096,   12.910411420,02:12:12.810798
Q,231856,8,4096,   12.910422407,02:12:12.810809
Q,231864,8,4096,   12.910431917,02:12:12.810818
Q,231872,8,4096,   12.910442294,02:12:12.810829
Q,231880,8,4096,   12.910452554,02:12:12.810839
Q,231888,8,4096,   12.910460660,02:12:12.810847
Q,231896,8,4096,   12.910471064,02:12:12.810858
Q,231904,8,4096,   12.910480005,02:12:12.810867
Q,231912,8,4096,   12.910486439,02:12:12.810873
Q,231920,8,4096,   12.910494021,02:12:12.810881
Q,231928,8,4096,   12.910503162,02:12:12.810890
Q,231936,8,4096,   12.910509941,02:12:12.810896
Q,231944,8,4096,   12.910514855,02:12:12.810901
Q,231952,8,4096,   12.910518693,02:12:12.810905
Q,231960,8,4096,   12.910522901,02:12:12.810909
Q,231968,8,4096,   12.910525647,02:12:12.810912
Q,231976,8,4096,   12.910528186,02:12:12.810915
Q,231984,8,4096,   12.910530681,02:12:12.810917
Q,231992,8,4096,   12.910534677,02:12:12.810921
Q,232000,8,4096,   12.910537315,02:12:12.810924
Q,232008,8,4096,   12.910539757,02:12:12.810926
Q,232016,8,4096,   12.910542159,02:12:12.810929
Q,232024,8,4096,   12.910544630,02:12:12.810931
Q,232032,8,4096,   12.910547061,02:12:12.810934
Q,232040,8,4096,   12.910549674,02:12:12.810936
Q,232048,8,4096,   12.910552639,02:12:12.810939
Q,232056,8,4096,   12.910555474,02:12:12.810942
Q,232064,8,4096,   12.910558142,02:12:12.810945
Q,232072,8,4096,   12.910560772,02:12:12.810947
Q,232080,8,4096,   12.910563125,02:12:12.810950
Q,232088,8,4096,   12.910565653,02:12:12.810952
Q,232096,8,4096,   12.910568081,02:12:12.810955
Q,232104,8,4096,   12.910571708,02:12:12.810958
Q,232112,8,4096,   12.910574235,02:12:12.810961
Q,232120,8,4096,   12.910576970,02:12:12.810964
Q,232128,8,4096,   12.910579309,02:12:12.810966
Q,232136,8,4096,   12.910583502,02:12:12.810970
Q,232144,8,4096,   12.910586168,02:12:12.810973
Q,232152,8,4096,   12.910588777,02:12:12.810975
Q,232160,8,4096,   12.910591305,02:12:12.810978
Q,232168,8,4096,   12.910593872,02:12:12.810980
Q,232176,8,4096,   12.910596534,02:12:12.810983
Q,232184,8,4096,   12.910599052,02:12:12.810986
Q,232192,8,4096,   12.910601906,02:12:12.810988
Q,232200,8,4096,   12.910604540,02:12:12.810991
Q,232208,8,4096,   12.910607055,02:12:12.810994
Q,232216,8,4096,   12.910610823,02:12:12.810997
Q,232224,8,4096,   12.910622487,02:12:12.811009
Q,232232,8,4096,   12.910630192,02:12:12.811017
Q,232240,8,4096,   12.910635555,02:12:12.811022
Q,232248,8,4096,   12.910651057,02:12:12.811038
Q,232256,8,4096,   12.910663116,02:12:12.811050
Q,232264,8,4096,   12.910667638,02:12:12.811054
Q,232272,8,4096,   12.910672772,02:12:12.811059
Q,232280,8,4096,   12.910682058,02:12:12.811069
Q,232288,8,4096,   12.910691595,02:12:12.811078
Q,232296,8,4096,   12.910707816,02:12:12.811094
Q,232304,8,4096,   12.910714629,02:12:12.811101
Q,232312,8,4096,   12.910723260,02:12:12.811110
Q,232320,8,4096,   12.910727857,02:12:12.811114
Q,232328,8,4096,   12.910740871,02:12:12.811127
Q,232336,8,4096,   12.910746580,02:12:12.811133
Q,232344,8,4096,   12.910755692,02:12:12.811142
Q,232352,8,4096,   12.910764599,02:12:12.811151
Q,232360,8,4096,   12.910768212,02:12:12.811155
Q,232368,8,4096,   12.910776142,02:12:12.811163
Q,232376,8,4096,   12.910779495,02:12:12.811166
Q,232384,8,4096,   12.910783216,02:12:12.811170
Q,232392,8,4096,   12.910792275,02:12:12.811179
Q,232400,8,4096,   12.910796449,02:12:12.811183
Q,232408,8,4096,   12.910799315,02:12:12.811186
Q,232416,8,4096,   12.910802000,02:12:12.811189
Q,232424,8,4096,   12.910805051,02:12:12.811192
Q,231424,8,4096,   13.059595503,02:12:12.959982
Q,231432,8,4096,   13.059620482,02:12:12.960007
Q,231440,8,4096,   13.059627346,02:12:12.960014
Q,231448,8,4096,   13.059633587,02:12:12.960020
Q,231456,8,4096,   13.059640929,02:12:12.960027
Q,231464,8,4096,   13.059647491,02:12:12.960034
Q,231472,8,4096,   13.059653680,02:12:12.960040
Q,231480,8,4096,   13.059659358,02:12:12.960046
Q,231488,8,4096,   13.059665355,02:12:12.960052
Q,231496,8,4096,   13.059671540,02:12:12.960058
Q,231504,8,4096,   13.059678632,02:12:12.960065
Q,231512,8,4096,   13.059684862,02:12:12.960071
Q,231528,8,4096,   13.059691545,02:12:12.960078
Q,231536,8,4096,   13.059698220,02:12:12.960085
Q,231544,8,4096,   13.059707050,02:12:12.960094
Q,231552,8,4096,   13.059713549,02:12:12.960100
Q,231560,8,4096,   13.059719823,02:12:12.960106
Q,231568,8,4096,   13.059731111,02:12:12.960118
Q,231576,8,4096,   13.059737376,02:12:12.960124
Q,231584,8,4096,   13.059743289,02:12:12.960130
Q,231592,8,4096,   13.059749417,02:12:12.960136
Q,231600,8,4096,   13.059755947,02:12:12.960142
Q,231608,8,4096,   13.059763225,02:12:12.960150
Q,231616,8,4096,   13.059774713,02:12:12.960161
Q,231624,8,4096,   13.059782176,02:12:12.960169
Q,231632,8,4096,   13.059790530,02:12:12.960177
Q,231640,8,4096,   13.059799596,02:12:12.960186
Q,231648,8,4096,   13.059808428,02:12:12.960195
Q,231656,8,4096,   13.059821290,02:12:12.960208
Q,231664,8,4096,   13.059830374,02:12:12.960217
Q,231672,8,4096,   13.059838395,02:12:12.960225
Q,231680,8,4096,   13.059846256,02:12:12.960233
Q,231688,8,4096,   13.059854371,02:12:12.960241
Q,231696,8,4096,   13.059863988,02:12:12.960251
Q,231704,8,4096,   13.059875401,02:12:12.960262
Q,231712,8,4096,   13.059886754,02:12:12.960273
Q,231720,8,4096,   13.059898240,02:12:12.960285
Q,231728,8,4096,   13.059906615,02:12:12.960293
Q,231736,8,4096,   13.059915614,02:12:12.960302
Q,231744,8,4096,   13.059926591,02:12:12.960313
Q,231752,8,4096,   13.059937398,02:12:12.960324
Q,231760,8,4096,   13.059945384,02:12:12.960332
Q,231768,8,4096,   13.059954837,02:12:12.960341
Q,231776,8,4096,   13.059962772,02:12:12.960349
Q,231784,8,4096,   13.059971306,02:12:12.960358
Q,231792,8,4096,   13.059982005,02:12:12.960369
Q,231800,8,4096,   13.059993667,02:12:12.960380
Q,231808,8,4096,   13.060004474,02:12:12.960391
Q,231816,8,4096,   13.060012133,02:12:12.960399
Q,231824,8,4096,   13.060019593,02:12:12.960406
Q,231832,8,4096,   13.060026797,02:12:12.960413
Q,231840,8,4096,   13.060038175,02:12:12.960425
Q,231848,8,4096,   13.060048766,02:12:12.960435
Q,231856,8,4096,   13.060056745,02:12:12.960443
Q,231864,8,4096,   13.060064656,02:12:12.960451
Q,231872,8,4096,   13.060072961,02:12:12.960459
Q,231880,8,4096,   13.060084643,02:12:12.960471
Q,231888,8,4096,   13.060094212,02:12:12.960481
Q,231896,8,4096,   13.060102517,02:12:12.960489
Q,231904,8,4096,   13.060110380,02:12:12.960497
Q,231912,8,4096,   13.060118386,02:12:12.960505
Q,231920,8,4096,   13.060127159,02:12:12.960514
Q,231928,8,4096,   13.060135686,02:12:12.960522
Q,231936,8,4096,   13.060142037,02:12:12.960529
Q,231944,8,4096,   13.060147813,02:12:12.960534
Q,231952,8,4096,   13.060158300,02:12:12.960545
Q,231960,8,4096,   13.060162851,02:12:12.960549
Q,231968,8,4096,   13.060166611,02:12:12.960553
Q,231976,8,4096,   13.060169870,02:12:12.960556
Q,231984,8,4096,   13.060172852,02:12:12.960559
Q,231992,8,4096,   13.060177754,02:12:12.960564
Q,232000,8,4096,   13.060180449,02:12:12.960567
Q,232008,8,4096,   13.060182984,02:12:12.960570
Q,232016,8,4096,   13.060185538,02:12:12.960572
Q,232024,8,4096,   13.060188004,02:12:12.960575
Q,232032,8,4096,   13.060190867,02:12:12.960577
Q,232040,8,4096,   13.060193553,02:12:12.960580
Q,232048,8,4096,   13.060196192,02:12:12.960583
Q,232056,8,4096,   13.060198737,02:12:12.960585
Q,232064,8,4096,   13.060201203,02:12:12.960588
Q,232072,8,4096,   13.060203853,02:12:12.960590
Q,232080,8,4096,   13.060206439,02:12:12.960593
Q,232088,8,4096,   13.060208987,02:12:12.960596
Q,232096,8,4096,   13.060212016,02:12:12.960599
Q,232104,8,4096,   13.060216386,02:12:12.960603
Q,232112,8,4096,   13.060219312,02:12:12.960606
Q,232120,8,4096,   13.060222512,02:12:12.960609
Q,232128,8,4096,   13.060236283,02:12:12.960623
Q,232136,8,4096,   13.060246517,02:12:12.960633
Q,232144,8,4096,   13.060251181,02:12:12.960638
Q,232152,8,4096,   13.060254606,02:12:12.960641
Q,232160,8,4096,   13.060258456,02:12:12.960645
Q,232168,8,4096,   13.060266180,02:12:12.960653
Q,232176,8,4096,   13.060270460,02:12:12.960657
Q,232184,8,4096,   13.060279224,02:12:12.960666
Q,232192,8,4096,   13.060283618,02:12:12.960670
Q,232200,8,4096,   13.060291443,02:12:12.960678
Q,232208,8,4096,   13.060302301,02:12:12.960689
Q,232216,8,4096,   13.060307449,02:12:12.960694
Q,232224,8,4096,   13.060316544,02:12:12.960703
Q,232232,8,4096,   13.060324243,02:12:12.960711
Q,232240,8,4096,   13.060328042,02:12:12.960715
Q,232248,8,4096,   13.060331367,02:12:12.960718
Q,232256,8,4096,   13.060340475,02:12:12.960727
Q,232264,8,4096,   13.060345012,02:12:12.960732
Q,232272,8,4096,   13.060354251,02:12:12.960741
Q,232280,8,4096,   13.060358646,02:12:12.960745
Q,232288,8,4096,   13.060362221,02:12:12.960749
Q,232296,8,4096,   13.060365783,02:12:12.960752
Q,232304,8,4096,   13.060369224,02:12:12.960756
Q,232312,8,4096,   13.060376794,02:12:12.960763
Q,232320,8,4096,   13.060381657,02:12:12.960768
Q,232328,8,4096,   13.060387544,02:12:12.960774
Q,232336,8,4096,   13.060395858,02:12:12.960782
Q,232344,8,4096,   13.060400336,02:12:12.960787
Q,232352,8,4096,   13.060407047,02:12:12.960794
Q,232360,8,4096,   13.060411221,02:12:12.960798
Q,232368,8,4096,   13.060418714,02:12:12.960805
Q,232376,8,4096,   13.060422954,02:12:12.960809
Q,232384,8,4096,   13.060430713,02:12:12.960817
Q,232392,8,4096,   13.060439362,02:12:12.960826
Q,232400,8,4096,   13.060443703,02:12:12.960830
Q,232408,8,4096,   13.060451535,02:12:12.960838
Q,232416,8,4096,   13.060455369,02:12:12.960842
Q,232424,8,4096,   13.060463942,02:12:12.960850
Q,231424,8,4096,   13.209882537,02:12:13.110269
Q,231432,8,4096,   13.209907569,02:12:13.110294
Q,231440,8,4096,   13.209914774,02:12:13.110301
Q,231448,8,4096,   13.209921373,02:12:13.110308
Q,231456,8,4096,   13.209927429,02:12:13.110314
Q,231464,8,4096,   13.209933366,02:12:13.110320
Q,231472,8,4096,   13.209939269,02:12:13.110326
Q,231480,8,4096,   13.209945432,02:12:13.110332
Q,231488,8,4096,   13.209952295,02:12:13.110339
Q,231496,8,4096,   13.209958131,02:12:13.110345
Q,231504,8,4096,   13.209964548,02:12:13.110351
Q,231512,8,4096,   13.209971295,02:12:13.110358
Q,231528,8,4096,   13.209977967,02:12:13.110365
Q,231536,8,4096,   13.209984391,02:12:13.110371
Q,231544,8,4096,   13.209992601,02:12:13.110379
Q,231552,8,4096,   13.209998590,02:12:13.110385
Q,231560,8,4096,   13.210005321,02:12:13.110392
Q,231568,8,4096,   13.210011525,02:12:13.110398
Q,231576,8,4096,   13.210017832,02:12:13.110404
Q,231584,8,4096,   13.210024245,02:12:13.110411
Q,231592,8,4096,   13.210031259,02:12:13.110418
Q,231600,8,4096,   13.210042330,02:12:13.110429
Q,231608,8,4096,   13.210048691,02:12:13.110435
Q,231616,8,4096,   13.210055032,02:12:13.110442
Q,231624,8,4096,   13.210061511,02:12:13.110448
Q,231632,8,4096,   13.210067982,02:12:13.110455
Q,231640,8,4096,   13.210074833,02:12:13.110461
Q,231648,8,4096,   13.210086680,02:12:13.110473
Q,231656,8,4096,   13.210096162,02:12:13.110483
Q,231664,8,4096,   13.210110187,02:12:13.110497
Q,231672,8,4096,   13.210120242,02:12:13.110507
Q,231680,8,4096,   13.210131494,02:12:13.110518
Q,231688,8,4096,   13.210141212,02:12:13.110528
Q,231696,8,4096,   13.210150211,02:12:13.110537
